OTU_2041		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.97	Bacilli	class	0.93	Lactobacillales	order	0.93	Streptococcaceae	family	0.68	Streptococcus	genus	0.52
OTU_2042		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Lactobacillales	order	0.98	Enterococcaceae	family	0.31	Melissococcus	genus	0.24
OTU_2043		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.98	Negativicutes	class	0.82	Selenomonadales	order	0.82	Veillonellaceae	family	0.82	Veillonella	genus	0.5
OTU_2044		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Bacillales	order	1.0	Paenibacillaceae 1	family	1.0	Brevibacillus	genus	0.99
OTU_2045		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.86	"Bacteroidia"	class	0.69	"Bacteroidales"	order	0.69	"Prevotellaceae"	family	0.44	Alloprevotella	genus	0.28
OTU_2046		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	1.0	Burkholderiales	order	1.0	Comamonadaceae	family	0.99	Schlegelella	genus	0.93
OTU_2047		Root	rootrank	1.0	Bacteria	domain	0.99	Firmicutes	phylum	0.48	Bacilli	class	0.34	Lactobacillales	order	0.34	Carnobacteriaceae	family	0.19	Alloiococcus	genus	0.06
OTU_2048		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.93	Bacilli	class	0.9	Lactobacillales	order	0.87	Streptococcaceae	family	0.84	Streptococcus	genus	0.84
OTU_2049		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	1.0	Neisseriales	order	1.0	Neisseriaceae	family	1.0	Morococcus	genus	0.32
OTU_2050		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.71	Bacilli	class	0.66	Lactobacillales	order	0.66	Streptococcaceae	family	0.55	Streptococcus	genus	0.55
OTU_2051		Root	rootrank	1.0	Bacteria	domain	1.0	"Fusobacteria"	phylum	1.0	Fusobacteriia	class	1.0	"Fusobacteriales"	order	1.0	"Fusobacteriaceae"	family	1.0	Fusobacterium	genus	1.0
OTU_2052		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Bacilli	class	0.99	Lactobacillales	order	0.98	Streptococcaceae	family	0.92	Streptococcus	genus	0.92
OTU_2053		Root	rootrank	1.0	Bacteria	domain	0.98	Firmicutes	phylum	0.91	Bacilli	class	0.87	Lactobacillales	order	0.81	Streptococcaceae	family	0.68	Streptococcus	genus	0.6
OTU_2054		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	1.0	Neisseriales	order	1.0	Neisseriaceae	family	1.0	Neisseria	genus	1.0
OTU_2055		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Epsilonproteobacteria	class	1.0	Campylobacterales	order	1.0	Campylobacteraceae	family	1.0	Sulfurospirillum	genus	1.0
OTU_2056		Root	rootrank	1.0	Bacteria	domain	0.99	Firmicutes	phylum	0.89	Bacilli	class	0.85	Lactobacillales	order	0.83	Streptococcaceae	family	0.71	Streptococcus	genus	0.71
OTU_2057		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Coprococcus	genus	0.48
OTU_2058		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Bacillales	order	1.0	Staphylococcaceae	family	0.99	Salinicoccus	genus	0.34
OTU_2059		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.94	"Bacteroidia"	class	0.93	"Bacteroidales"	order	0.93	"Prevotellaceae"	family	0.93	Alloprevotella	genus	0.92
OTU_2060		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.96	Bacilli	class	0.96	Lactobacillales	order	0.94	Carnobacteriaceae	family	0.58	Lacticigenium	genus	0.28
OTU_2061		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Xanthomonadales	order	1.0	Xanthomonadaceae	family	1.0	Luteimonas	genus	0.81
OTU_2062		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_2063		Root	rootrank	1.0	Bacteria	domain	1.0	"Acidobacteria"	phylum	0.99	Acidobacteria_Gp6	class	0.99	Gp6	genus	0.99
OTU_2064		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Alphaproteobacteria	class	1.0	Rhodobacterales	order	1.0	Rhodobacteraceae	family	1.0	Rhodobacter	genus	0.54
OTU_2065		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.96	"Bacteroidia"	class	0.96	"Bacteroidales"	order	0.96	"Porphyromonadaceae"	family	0.77	Macellibacteroides	genus	0.1
OTU_2066		Root	rootrank	1.0	Bacteria	domain	1.0	"Chloroflexi"	phylum	1.0	Anaerolineae	class	0.93	Anaerolineales	order	0.93	Anaerolineaceae	family	0.93	Thermomarinilinea	genus	0.35
OTU_2067		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.99	"Bacteroidia"	class	0.99	"Bacteroidales"	order	0.99	"Prevotellaceae"	family	0.9	Prevotella	genus	0.87
OTU_2068		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Porphyromonadaceae"	family	1.0	Odoribacter	genus	1.0
OTU_2069		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.82	Clostridia	class	0.39	Clostridiales	order	0.39	Lachnospiraceae	family	0.16	Hungatella	genus	0.14
OTU_2070		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	Flavobacteriia	class	1.0	"Flavobacteriales"	order	1.0	Flavobacteriaceae	family	1.0	Flavobacterium	genus	1.0
OTU_2071		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Pasteurellales	order	1.0	Pasteurellaceae	family	1.0	Haemophilus	genus	0.84
OTU_2072		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Catonella	genus	1.0
OTU_2073		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Xanthomonadales	order	1.0	Xanthomonadaceae	family	1.0	Pseudoxanthomonas	genus	0.92
OTU_2074		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	0.99	"Bacteroidales"	order	0.99	"Porphyromonadaceae"	family	0.95	Porphyromonas	genus	0.65
OTU_2075		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_2076		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.96	Bacilli	class	0.9	Lactobacillales	order	0.9	Streptococcaceae	family	0.88	Streptococcus	genus	0.88
OTU_2077		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Oribacterium	genus	0.43
OTU_2078		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.82	"Bacteroidia"	class	0.65	"Bacteroidales"	order	0.65	"Porphyromonadaceae"	family	0.54	Barnesiella	genus	0.17
OTU_2079		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Actinomycetales	order	1.0	Micrococcineae	suborder	1.0	Micrococcaceae	family	0.94	Rothia	genus	0.92
OTU_2080		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.89	"Bacteroidia"	class	0.8	"Bacteroidales"	order	0.8	"Prevotellaceae"	family	0.77	Prevotella	genus	0.59
OTU_2081		Root	rootrank	1.0	Bacteria	domain	1.0	"Chloroflexi"	phylum	0.57	Ktedonobacteria	class	0.24	Ktedonobacterales	order	0.23	Thermosporotrichaceae	family	0.14	Thermosporothrix	genus	0.14
OTU_2082		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	"Enterobacteriales"	order	1.0	Enterobacteriaceae	family	1.0	Escherichia/Shigella	genus	0.72
OTU_2083		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	0.95	Actinobacteria	class	0.95	Actinobacteridae	subclass	0.85	Actinomycetales	order	0.85	Micrococcineae	suborder	0.57	Intrasporangiaceae	family	0.14	Terracoccus	genus	0.14
OTU_2084		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Bacillales	order	1.0	Paenibacillaceae 1	family	1.0	Paenibacillus	genus	1.0
OTU_2085		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	"Enterobacteriales"	order	1.0	Enterobacteriaceae	family	1.0	Brenneria	genus	0.5
OTU_2086		Root	rootrank	1.0	Bacteria	domain	1.0	Cyanobacteria/Chloroplast	phylum	1.0	Chloroplast	class	1.0	Chloroplast	family	1.0	Streptophyta	genus	1.0
OTU_2087		Root	rootrank	1.0	Bacteria	domain	1.0	Cyanobacteria/Chloroplast	phylum	0.99	Chloroplast	class	0.99	Chloroplast	family	0.99	Streptophyta	genus	0.95
OTU_2088		Root	rootrank	1.0	Bacteria	domain	0.99	"Proteobacteria"	phylum	0.64	Gammaproteobacteria	class	0.63	Gammaproteobacteria_incertae_sedis	order	0.52	Candidatus Carsonella	genus	0.5
OTU_2089		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	1.0	Neisseriales	order	1.0	Neisseriaceae	family	1.0	Neisseria	genus	0.89
OTU_2090		Root	rootrank	1.0	Bacteria	domain	0.97	Cyanobacteria/Chloroplast	phylum	0.79	Chloroplast	class	0.77	Chloroplast	family	0.77	Streptophyta	genus	0.66
OTU_2091		Root	rootrank	1.0	Bacteria	domain	0.93	"Proteobacteria"	phylum	0.41	Epsilonproteobacteria	class	0.03	Nautiliales	order	0.02	Nautiliaceae	family	0.02	Cetia	genus	0.01
OTU_2092		Root	rootrank	1.0	Bacteria	domain	0.95	"Proteobacteria"	phylum	0.27	Gammaproteobacteria	class	0.09	Chromatiales	order	0.03	Halothiobacillaceae	family	0.02	Thiofaba	genus	0.02
OTU_2093		Root	rootrank	1.0	Bacteria	domain	0.99	"Bacteroidetes"	phylum	0.94	"Bacteroidia"	class	0.71	"Bacteroidales"	order	0.71	"Prevotellaceae"	family	0.43	Alloprevotella	genus	0.23
OTU_2094		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.97	Bacilli	class	0.93	Lactobacillales	order	0.92	Streptococcaceae	family	0.89	Streptococcus	genus	0.85
OTU_2095		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Actinomycetales	order	1.0	Propionibacterineae	suborder	1.0	Nocardioidaceae	family	0.98	Nocardioides	genus	0.81
OTU_2096		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.95	Bacilli	class	0.9	Lactobacillales	order	0.83	Streptococcaceae	family	0.75	Streptococcus	genus	0.72
OTU_2097		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	1.0	Burkholderiales	order	1.0	Alcaligenaceae	family	1.0	Castellaniella	genus	1.0
OTU_2098		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_2099		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Lactobacillales	order	1.0	Streptococcaceae	family	1.0	Lactococcus	genus	1.0
OTU_2100		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	0.99	Betaproteobacteria	class	0.99	Neisseriales	order	0.98	Neisseriaceae	family	0.98	Bergeriella	genus	0.59
OTU_2101		Root	rootrank	1.0	Bacteria	domain	1.0	Cyanobacteria/Chloroplast	phylum	0.96	Chloroplast	class	0.96	Chloroplast	family	0.96	Streptophyta	genus	0.96
OTU_2102		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	0.99	Pasteurellales	order	0.9	Pasteurellaceae	family	0.9	Haemophilus	genus	0.76
OTU_2103		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Porphyromonadaceae"	family	1.0	Tannerella	genus	1.0
OTU_2104		Root	rootrank	1.0	Bacteria	domain	1.0	"Tenericutes"	phylum	1.0	Mollicutes	class	1.0	Mycoplasmatales	order	1.0	Mycoplasmataceae	family	1.0	Mycoplasma	genus	1.0
OTU_2105		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Pasteurellales	order	1.0	Pasteurellaceae	family	1.0	Haemophilus	genus	0.63
OTU_2106		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Bacillales	order	1.0	Paenibacillaceae 1	family	0.99	Brevibacillus	genus	0.97
OTU_2107		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Porphyromonadaceae"	family	1.0	Paludibacter	genus	1.0
OTU_2108		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.98	Sphingobacteriia	class	0.72	"Sphingobacteriales"	order	0.72	Chitinophagaceae	family	0.64	Hydrobacter	genus	0.1
OTU_2109		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Pasteurellales	order	1.0	Pasteurellaceae	family	1.0	Haemophilus	genus	0.78
OTU_2110		Root	rootrank	1.0	Bacteria	domain	1.0	"Chlamydiae"	phylum	0.15	Chlamydiia	class	0.15	Chlamydiales	order	0.15	Parachlamydiaceae	family	0.13	Parachlamydia	genus	0.13
OTU_2111		Root	rootrank	1.0	Bacteria	domain	0.99	"Bacteroidetes"	phylum	0.99	"Bacteroidia"	class	0.97	"Bacteroidales"	order	0.97	"Prevotellaceae"	family	0.94	Prevotella	genus	0.94
OTU_2112		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.86	"Bacteroidia"	class	0.83	"Bacteroidales"	order	0.83	"Prevotellaceae"	family	0.82	Alloprevotella	genus	0.82
OTU_2113		Root	rootrank	1.0	Bacteria	domain	0.99	"Bacteroidetes"	phylum	0.97	Cytophagia	class	0.41	Cytophagales	order	0.41	Cytophagaceae	family	0.35	Litoribacter	genus	0.25
OTU_2114		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Actinomycetales	order	1.0	Micrococcineae	suborder	1.0	Brevibacteriaceae	family	1.0	Brevibacterium	genus	1.0
OTU_2115		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Actinomycetales	order	1.0	Actinomycineae	suborder	1.0	Actinomycetaceae	family	1.0	Actinomyces	genus	1.0
OTU_2116		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Bacilli	class	0.79	Lactobacillales	order	0.78	Streptococcaceae	family	0.71	Streptococcus	genus	0.71
OTU_2117		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Pasteurellales	order	0.98	Pasteurellaceae	family	0.98	Haemophilus	genus	0.5
OTU_2118		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Actinomycetales	order	1.0	Propionibacterineae	suborder	1.0	Nocardioidaceae	family	1.0	Aeromicrobium	genus	1.0
OTU_2119	-	Root	rootrank	1.0	Bacteria	domain	0.77	"Actinobacteria"	phylum	0.08	Actinobacteria	class	0.08	Acidimicrobidae	subclass	0.05	Acidimicrobiales	order	0.05	"Acidimicrobineae"	suborder	0.05	Acidimicrobiaceae	family	0.05	Ferrimicrobium	genus	0.04
OTU_2120		Root	rootrank	1.0	Bacteria	domain	0.99	Firmicutes	phylum	0.99	Bacilli	class	0.98	Lactobacillales	order	0.98	Streptococcaceae	family	0.93	Streptococcus	genus	0.91
OTU_2121		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	0.97	"Bacteroidales"	order	0.97	"Porphyromonadaceae"	family	0.92	Porphyromonas	genus	0.56
OTU_2122		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	1.0	Neisseriales	order	1.0	Neisseriaceae	family	1.0	Neisseria	genus	1.0
OTU_2123		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Pasteurellales	order	1.0	Pasteurellaceae	family	1.0	Haemophilus	genus	0.28
OTU_2124		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	Sphingobacteriia	class	1.0	"Sphingobacteriales"	order	1.0	Sphingobacteriaceae	family	1.0	Sphingobacterium	genus	1.0
OTU_2125		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.97	Clostridia	class	0.71	Clostridiales	order	0.71	Lachnospiraceae	family	0.65	Ruminococcus2	genus	0.41
OTU_2126		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Subdoligranulum	genus	0.58
OTU_2127		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.99	Oscillibacter	genus	0.58
OTU_2128		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Butyricicoccus	genus	1.0
OTU_2129		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.72	Bacilli	class	0.66	Lactobacillales	order	0.62	Carnobacteriaceae	family	0.15	Alloiococcus	genus	0.13
OTU_2130		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	1.0	Burkholderiales	order	1.0	Oxalobacteraceae	family	1.0	Massilia	genus	1.0
OTU_2131		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	Flavobacteriia	class	1.0	"Flavobacteriales"	order	1.0	Flavobacteriaceae	family	1.0	Capnocytophaga	genus	1.0
OTU_2132		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	0.82	Neisseriales	order	0.79	Neisseriaceae	family	0.79	Morococcus	genus	0.4
OTU_2133		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.66	Bacilli	class	0.65	Lactobacillales	order	0.62	Enterococcaceae	family	0.12	Bavariicoccus	genus	0.0
OTU_2134		Root	rootrank	1.0	Bacteria	domain	0.93	"Proteobacteria"	phylum	0.51	Alphaproteobacteria	class	0.22	Rhodospirillales	order	0.15	Acetobacteraceae	family	0.15	Rhodopila	genus	0.06
OTU_2135		Root	rootrank	1.0	Bacteria	domain	0.99	"Proteobacteria"	phylum	0.91	Gammaproteobacteria	class	0.86	Pasteurellales	order	0.44	Pasteurellaceae	family	0.44	Necropsobacter	genus	0.02
OTU_2136		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.84	Bacilli	class	0.78	Lactobacillales	order	0.76	Streptococcaceae	family	0.29	Streptococcus	genus	0.25
OTU_2137		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.76	Bacilli	class	0.66	Lactobacillales	order	0.62	Streptococcaceae	family	0.53	Streptococcus	genus	0.47
OTU_2138		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.99	Clostridiales	order	0.99	Lachnospiraceae	family	0.99	Ruminococcus2	genus	0.99
OTU_2139		Root	rootrank	1.0	Bacteria	domain	0.9	Firmicutes	phylum	0.37	Bacilli	class	0.22	Lactobacillales	order	0.22	Carnobacteriaceae	family	0.13	Lacticigenium	genus	0.0
OTU_2140		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.96	Negativicutes	class	0.92	Selenomonadales	order	0.92	Veillonellaceae	family	0.92	Veillonella	genus	0.69
OTU_2141		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Faecalibacterium	genus	0.98
OTU_2142		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.94	"Bacteroidia"	class	0.94	"Bacteroidales"	order	0.94	"Prevotellaceae"	family	0.94	Prevotella	genus	0.94
OTU_2143		Root	rootrank	1.0	Bacteria	domain	0.99	"Bacteroidetes"	phylum	0.8	"Bacteroidia"	class	0.76	"Bacteroidales"	order	0.76	"Prevotellaceae"	family	0.44	Paraprevotella	genus	0.42
OTU_2144		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Negativicutes	class	1.0	Selenomonadales	order	1.0	Veillonellaceae	family	0.88	Veillonella	genus	0.85
OTU_2145		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.7	Clostridiales	order	0.7	Lachnospiraceae	family	0.67	Roseburia	genus	0.53
OTU_2146		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.99	Faecalibacterium	genus	0.77
OTU_2147		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Clostridium XlVa	genus	0.37
OTU_2148		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.97	Clostridia	class	0.96	Clostridiales	order	0.96	Lachnospiraceae	family	0.44	Lactonifactor	genus	0.05
OTU_2149		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	0.99	Clostridiales	order	0.99	Lachnospiraceae	family	0.98	Roseburia	genus	0.7
OTU_2150		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	0.99	Ruminococcaceae	family	0.99	Clostridium IV	genus	0.98
OTU_2151		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Ruminococcus2	genus	0.43
OTU_2152		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.78	Clostridia	class	0.78	Clostridiales	order	0.78	Ruminococcaceae	family	0.76	Ruminococcus	genus	0.66
OTU_2153		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.99	Clostridiales	order	0.99	Lachnospiraceae	family	0.76	Moryella	genus	0.34
OTU_2154		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.49	Clostridia	class	0.45	Clostridiales	order	0.45	Clostridiales_Incertae Sedis XII	family	0.25	Guggenheimella	genus	0.25
OTU_2155		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.97	Clostridium XlVa	genus	0.44
OTU_2156		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	Bacteroidaceae	family	0.99	Bacteroides	genus	0.99
OTU_2157		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.51	Clostridia	class	0.51	Clostridiales	order	0.51	Clostridiales_Incertae Sedis XII	family	0.21	Guggenheimella	genus	0.21
OTU_2158		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	0.36	Gammaproteobacteria	class	0.29	Alteromonadales	order	0.27	Alteromonadales_incertae_sedis	family	0.27	Pseudoteredinibacter	genus	0.2
OTU_2159		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_2160		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.99	Clostridiales	order	0.97	Ruminococcaceae	family	0.96	Clostridium IV	genus	0.93
OTU_2161		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.8	Cytophagia	class	0.54	Cytophagales	order	0.54	Cytophagaceae	family	0.35	Emticicia	genus	0.17
OTU_2162		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.99	"Bacteroidia"	class	0.98	"Bacteroidales"	order	0.98	"Prevotellaceae"	family	0.97	Prevotella	genus	0.93
OTU_2163		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Hydrogenoanaerobacterium	genus	0.75
OTU_2164		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	0.5	Clostridiales	order	0.5	Lachnospiraceae	family	0.49	Roseburia	genus	0.49
OTU_2165		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	0.96	"Bacteroidales"	order	0.96	Bacteroidaceae	family	0.65	Bacteroides	genus	0.65
OTU_2166		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Faecalibacterium	genus	0.99
OTU_2167		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	Bacteroidaceae	family	1.0	Bacteroides	genus	1.0
